-3.767301623528524601e+01,1.621141677671059256e+01
-3.455010770652722840e+01,2.934247428632251697e+01
3.709313285069723776e+01,4.235187155947993176e+01
-3.528612569092313134e+00,2.729180981014679652e+00
-1.121216488660548904e+01,3.911217838940353886e+01
-1.676622212941274270e+01,2.262096902037318813e+01
-2.580090938770637621e+01,-1.231733209415818564e+01
-4.140005426434093039e+01,-5.348498405763920438e+00
-1.932545718615013541e+01,6.681968247858908683e+01
-4.087243931605774350e+01,4.528025417366412597e+01
-7.488076074928184767e+01,-3.785558807389373470e+01
-7.620970304758826330e+01,-3.168085352733405813e+01
3.066678386540607448e+01,2.551990847542205998e+01
-5.148184093310818810e+01,1.298211497819265325e+01
-8.144530559828032779e+01,-5.547211976421925428e+00
-6.956175959855528390e+01,-1.966136906836687182e+00
-4.986347831559349686e+01,-2.834935901944706060e+01
-2.777976507573230691e+01,4.266231376537793807e+01
-3.320841656349068671e+01,3.084963074948512229e+01
-4.125314249617517959e+01,2.531427180777689045e+01
-3.987599733694472803e+01,1.127572721862806659e+01
-7.980169467513677262e+01,-1.078231538003362289e+01
-1.970822195534109511e+01,5.138051070560135969e+01
-4.763884465076834118e+01,-1.056134577234645988e+01
-6.408064520317461188e+01,-3.430413710086096302e+01
-9.146481581661191740e+01,-9.431130590162490890e+00
-7.885238090358333807e+01,2.370196613378130479e+00
-3.692412194323115671e+01,3.010484187196062322e+01
-4.823508571510436127e+01,7.333805619057659264e+00
-1.163739648084295908e+01,5.131672224362421275e+01
-1.590275284069965167e+01,7.263013381469200169e+01
-3.896264966202077318e+01,4.661286883650333834e+00
-4.519297978130342130e+01,-1.681997653704072349e+01
-3.959555961536080559e+01,2.463748840801844153e+01
-6.416464037399146036e+01,2.384883353502265990e+01
7.430896182869637379e+00,6.132150919940400513e+01
-6.391492930960631469e+01,-3.190046166838936514e+01
-6.453785091239959470e+00,5.568971042061437515e+01
-3.518515170260913649e+00,2.106058383158352498e+01
-4.067738388718752418e+01,2.926153837047565531e+01
-2.787700334497192856e+01,3.971298231615155316e+01
-1.755041479030993301e+01,6.174463076996487843e+01
8.462379178858082440e+00,4.951930351895207139e+01
-3.278021825252388766e+01,4.134652912445206141e+01
-1.634224461318288135e+01,4.412755084113230453e+01
-1.725906436744605088e+01,5.802372941012123420e+01
-9.219580567877605404e+01,-1.496970543263226183e+01
-2.615079185989640820e+01,4.658532026669807635e+01
-8.257750312426635730e+01,-2.653895269385800759e+01
-3.227241774714573808e+01,1.069714514361243829e+01
-4.757361799829114091e+01,-2.731860580616832834e+01
-1.747902292411152914e+01,5.152512707378516410e+01
-3.977434857767355680e+01,2.361092341691333729e+01
-2.706483114842710336e+01,4.591581931914952008e+01
1.111584778953088559e+01,1.136667673847905391e+01
-1.706063683597021452e+01,5.931723039031754752e+01
-5.661402833291853121e+00,-1.196140906028435502e+01
4.581053633044004592e+00,-1.125998476370337675e+00
-1.998828528084894884e+01,5.002284974586854815e+01
3.720480943067796886e+01,4.230268380858500876e+01
-3.848386787661568320e+01,2.296748931904764390e+01
-4.262487956097956499e+01,-1.899846627067303118e+01
-3.288325319005738834e+01,5.821702095649619224e+01
-1.958831523305540045e+01,-2.266097818743106895e+00
-2.471529296972191858e+01,6.295716549438478893e+01
-3.548567962401631348e+01,6.680465091284338186e+00
-3.711438937407893945e+01,2.563815390436714381e+01
-1.357797026271578744e+01,5.896562388129102317e+01
-4.411853563644949361e+01,-7.991009509906443320e+00
-4.922788249537467209e+01,-2.843877747540669176e+01
-4.498167895803484839e+01,3.054097973420731549e+01
-8.276180817233249343e+01,-2.465076079814299703e+01
-2.902551161539423319e+01,4.536360763252938000e+01
-7.522506758478179734e+00,5.678021169138502700e+01
-9.311002031346008678e+00,5.458825434116628372e+01
-1.162874866613439018e+01,7.667779603223374352e+01
-1.290660966973003987e+01,3.238100145302504274e+01
-8.507530580451795288e+01,-3.062773941323954219e+01
-6.801771943267593201e+01,-1.815585504193764876e+01
-1.198336666127191918e+01,5.598397167422959342e+01
-3.421457398016315921e+01,4.994086825805838181e+00
-8.236840345108771544e+01,-2.520877229268756281e+01
-9.801216785101187767e+00,-4.334276969815204494e-01
-9.820082772366085067e+01,-3.890968067962382815e+00
-4.534356833573526302e+01,3.663374810696675610e+01
-3.287749875124416832e+01,2.164868271853427828e+01
6.405432703327092270e+01,3.636555569249124176e+01
-8.548137289291237551e+01,6.507462189352266613e+00
1.097024155518767685e+01,3.118536733513747095e+01
5.430954505507405372e+01,-2.013122315166743004e+00
5.019953383926750234e+01,5.688265217139247198e+01
-7.108016517788384725e+00,8.647244990725377889e+00
-3.182980962761980948e+01,3.655982278454170853e+01
-1.311917580287884633e+01,5.332991299066058133e+01
-1.656530468927091349e+01,4.041879801863353094e+01
-4.260918224198842807e+00,2.032465150671739096e+01
-6.973023377369877096e+01,-5.911202366574017653e+00
-7.713316860037036804e+01,-2.973411303712456544e+01
-9.524427592585297475e+01,-3.767267791440577884e+00
-6.647017428550516627e+01,1.241612643960913509e+01
-3.779074810501743542e+01,3.138095411246045430e+01
-1.444241127358083077e+01,2.156652741234214687e+01
-8.331799268185343976e+01,-2.538419977593661514e+01
2.644873120326444749e+01,7.115075747488174329e+01
-1.544445941016552482e+01,-4.708385253723435859e+00
-4.146798129866611049e+01,2.390020273228989822e+01
-3.211818264999023853e+01,3.011216066872694341e+01
-4.530065771991007573e+00,5.975563602935525154e+01
-8.059707273329053123e+01,-2.609293118863061167e+01
-3.378753468677809479e+01,3.045811018963297201e+01
2.694157191933768658e+01,6.956465645418391830e+01
-3.635992761626815195e+01,2.838307492943699017e+01
2.178799457334466450e+00,3.227498806098934381e+01
-3.587083422566934843e+01,-2.298561055787668295e+01
-8.196442053449490572e+01,-2.147187902028678508e+01
-1.672360166372740409e+01,5.309235593937123809e+01
-6.811953430425335299e+00,5.426835235626828080e+01
-7.773127116146866911e+00,1.435219320727071590e+01
-3.987018423675186796e+01,-3.626373588923760050e+00
-2.870456613231371534e+01,4.376651118195002255e+01
-2.759748415237610075e+01,4.309053396109865020e+01
-3.232469131034673637e+01,4.221794397529945542e+01
-9.216034401057990877e+00,5.315368073889845846e+01
-4.118572794104792933e+01,1.073916620219888252e+01
-2.376117358125848966e+01,4.616200070586541671e+01
-1.079648865883138065e+01,7.535539137314486879e+01
-7.206023990004108271e+01,-1.396433647029340719e+01
-2.411576025359808284e+01,4.635956234215073835e+01
-3.348218768109426691e+01,4.048665778299751139e+01
-3.468412943793349257e+01,6.180875856203967622e+00
-1.592528168479063311e+01,-4.189354517398343525e+00
-2.038908083678097682e+01,6.317604698029222021e+01
-2.193043539090378502e+01,3.629396454260285054e+01
-7.144634533459418435e+01,-3.231400056845217961e+01
-3.999735780631818471e+01,-4.765851363410908981e+00
-4.564014512401477042e+00,2.209912247877992542e+01
-2.234869695896708208e+01,2.842659642176561974e+01
-4.381272536404151374e+00,4.811530682401637904e+01
-6.561521335909107577e+00,2.394392470830277375e+01
-8.200996595983734494e+01,-2.841642029231669397e+01
-9.221772462699114215e+01,-1.036125108002811501e+01
-6.860936555817916371e+01,-9.861577489685117826e+00
-4.962986487104927136e+01,-2.076881380146481249e+01
-4.504834657762584271e+01,-1.990877146152648436e+01
-4.216396467671174975e+01,5.236394438492006920e+00
5.735118224771517781e+00,1.405100369118759929e+01
-2.052968443861578507e+01,2.357459660582547656e+01
-8.319086195460219813e+01,-2.622249540057736539e+01
-4.143775966843021052e+01,2.296381489962129407e+01
-4.500249291852920663e+01,-9.890436113809798258e+00
-6.927138916059601570e+01,-1.920371668598526371e+00
-1.167162660914222982e+01,2.098381662790235325e+01
-8.237864353763060876e+01,-2.809363726418470719e+01
-5.650832547742487222e+00,1.242263447411530031e+01
-2.318032529273880016e+01,4.744111771150679857e+01
-4.254165349586211420e+01,2.254350234134758324e+01
-1.844462044810733659e+01,-8.930799820688777313e-01
-8.475030660694919504e+01,-2.557718588338090981e+01
-3.952667185667677785e+01,2.001298720618433080e+01
-3.698536181330410955e+01,2.679654505778822937e+01
-4.213199071047975508e+01,7.028620047971122275e+00
-1.136018806419445326e+01,5.675769441199457788e+01
-4.107915486849769593e+01,-7.560479690543009390e+00
-2.348404318317545503e+01,2.887383693783909422e+01
-2.751375376546779705e+01,1.398710745983930259e+01
-8.122620261775675488e+01,-2.888009274148921790e+01
-7.455354366718599124e+01,-3.067459347471981790e+00
-5.530970123761272284e+00,1.372587134192369618e+01
-8.534450043746026893e+01,-2.616194924958101709e+01
-1.868882928285187361e+01,4.969280292882219641e+01
-3.519044952946858018e+01,2.854015646990228561e+01
1.044529821321148333e+01,3.568819108578168198e+01
-9.590696489525946333e+01,-8.532226366745810253e+00
5.008292298184927205e+01,5.704230948875913754e+01
8.180742991030845346e+00,5.707949700789018976e+01
-2.656494867921551162e+01,4.586075836940029404e+01
-3.955840946305579564e+01,-5.964057713747682676e+00
-5.319580071909843610e+01,-3.809370928427538416e+01
-2.279103477849409032e+00,5.748883983103176121e+01
-3.460355470227217012e+01,3.550896485226477495e+01
-4.714635845187124374e+01,-2.990971520749604906e+01
1.465925015139339393e+01,1.996354896838836268e+01
-1.179290933965104138e+01,5.123031968446917972e+01
-3.092113236030987089e+00,7.570592782459219627e+00
-7.564506815062250666e+01,-3.215852950453457026e+01
-3.503524028155828063e+01,2.811750860139902386e+01
-5.324524616802759169e+01,-3.808524728616617949e+01
-5.035178958175340114e+01,2.245163133728086535e+01
-2.588867760981113619e+01,4.606117806563776895e+01
-6.794078342433941486e+01,-3.313038506682122630e+00
-6.918600145790669842e+01,-3.330345717025878116e+01
-5.067065937092842809e+00,5.627564549540469585e+01
-3.855695433850666043e-01,1.492864039180658153e+01
-3.954081121375814689e+01,-2.567961008731257877e+01
-3.952372138519078248e+01,-4.718159427296416908e+00
-8.776128576618984312e+01,-2.531606268199282894e+01
-4.066608022607337602e+01,-5.003552656527400444e+00
-1.180657250521537449e+01,3.475541083978991708e+01
-6.808580945695531739e+01,-2.907945816233400294e+01
-2.103061057431921554e+01,4.935707731406365184e+01
-7.892340421478539270e+01,-3.006355428757531101e+01
-8.648867996077240150e+01,-2.431153362227756887e+01
-1.472795195979982275e+01,5.282543206807298475e+01
-4.049337522451888560e+01,1.241537798242645607e+01
-2.588174222825798765e+01,4.407291805736539203e+01
-9.669072776559561078e+01,-3.422448891195833287e+00
2.683512641472643523e+01,4.899963396572920260e+01
2.946636715077631763e+01,-5.053365514013059823e+01
8.703044107014767405e+01,-3.433908489167337308e+01
1.169394468302398238e+01,-1.576135227368995473e+00
-2.754812244716683622e+01,2.222174300416154225e+01
2.029113230025005521e+01,-1.886697241152332793e+01
3.824840747252904549e+01,-4.522375857110685615e+01
-2.778611495560384270e+01,3.902663025786373652e+01
6.625452142867767069e-01,-5.880573670544124276e+00
1.496166861894235467e+01,2.176652639046905335e+01
2.665809717153678449e+01,-5.890766994891057706e+00
-4.084976323576756130e+01,1.220676932290170313e+01
4.462649879174861667e+01,9.803128719125851376e+00
5.288481918954638594e+00,5.826214368024358947e+01
-1.817981521406004930e+01,5.126555610786375894e+01
-2.647387895409721636e+01,5.430737009163370033e+01
4.383333228928550795e+01,6.521303832357142483e+01
5.269855874997192302e+01,-1.047355668110102478e+01
-1.753503232865980255e-01,3.837784253395720668e+01
7.702610568870761121e+00,-7.309259949280389890e+01
1.983080839354807878e+01,-4.302662738181257396e+01
-6.473485651055449708e+00,5.690785274643801017e+01
2.768591953376943593e+01,4.823185472894931536e+01
5.604564725678061876e+01,1.415433924588677073e+01
-9.650756767912010048e+01,-2.037545028064821651e+01
3.882306218131881081e+01,3.273922096936591686e+01
2.834003421162772085e+01,8.377586636732013758e+00
-4.318931852511126834e+01,-8.265987207869690323e+00
2.654858367062870528e+01,1.276545575398810328e+01
2.152121338429386199e+01,4.807574377815954136e+01
4.133810422933231621e+01,-3.880163452442708660e+01
-2.788467761806892931e+00,2.983503647982431062e+01
2.201643334037023791e+01,5.078163210780940773e+01
-5.646044266642554987e+00,2.081339032976340064e+01
-4.654262467874387710e+01,-3.774596893134270204e+01
-6.377463879279137871e+01,8.639469784096233340e+00
1.793486508349912967e+01,6.312686884444184443e+01
4.707046421716266593e+01,-2.790519424124910941e+01
1.258268141460746214e+01,3.249511842499411785e+01
-4.322286982816914502e+01,-2.371606036887605029e+01
-1.137648989073797168e+01,2.632151939294685761e+01
3.503673385784770744e+01,-3.386459654711575240e+01
4.477571352722303999e+01,3.469421739989660125e+01
-2.813611253171361071e+01,4.528366262035606660e+00
-4.682056749297804998e+01,-1.367798289666842138e+01
4.755417599219739344e+01,1.759041548667560306e+01
2.582778166259327080e+01,4.572286760935179473e+01
3.092330176556892596e+01,-5.453852917607375872e+01
9.964238406630403944e+00,-1.704753558273176495e+01
3.542800488300523654e+01,-2.708407843800578263e+01
4.357121543411009768e+00,-2.142425872530199271e+01
-3.566635536461588174e+01,2.538424077487777808e+01
1.222394132987887083e+01,5.674108927582619799e+01
2.701806276729783463e+01,1.944555396385545265e+01
3.192780795334006783e+01,3.412615173687007797e+01
3.072649031541900300e+01,1.434801505119491871e+01
5.144840264597272039e+01,2.891439721406039709e+01
-4.174211495429775454e+01,1.817220177641492285e+01
-5.441610509801214635e-02,-2.327860623387849048e-01
5.593431955262280297e+01,3.090746430260788458e+01
-4.840528600644861257e+01,-1.124373163464120040e+01
5.572581209465509033e+01,1.583460882092534483e+01
5.015656925420810097e+01,1.220414207174660426e+01
-4.102173769149914051e+01,4.788481861980762311e+00
-2.753655815070504786e+01,4.881901625417208379e+01
-4.045139074218093356e+01,5.383271119978666697e+00
5.001256693368934947e+01,1.189879927453393904e+01
-1.151309435773926282e+01,-6.936668591718240862e+01
6.112793968040000436e+01,-4.908876687891829960e+00
3.419456220356848775e+01,4.974769696357687110e+01
3.642164697171727994e+01,8.588215213394466474e+00
5.271999205491530915e+01,2.929660742949890206e+01
-4.272112267592384427e+01,-1.745863228680159196e+01
5.344963775306013076e+01,3.544917923594303488e+01
7.486643657717571898e+00,5.813110197770255638e+01
-3.605655255110484347e+01,1.764983518017504949e+01
2.246520689092820433e+01,3.666713420381702093e+01
5.278920641648915080e+01,6.049683336790500299e+00
-1.687893451865270578e+01,6.141736029064757929e+01
-4.530618098467635235e+01,1.248162847332560155e+01
4.308975910667820131e+01,6.716324769018177321e+00
4.167835537462700302e+01,3.515604455998232680e+01
-6.605700622228121688e+01,-3.824530158264582980e+01
1.211700010779027892e+01,-4.913091348047106521e+01
3.022117673219417000e+01,4.768895401689378843e+01
4.664974153899709819e+01,4.155078472976134663e+01
3.492348081157339834e+01,2.841930185953508214e+01
-3.979691254293884484e-01,-2.008024907468020093e+00
-5.841274187893682068e+01,3.273072381740571046e+01
-6.369491658293658531e+01,2.276437535514888566e+01
-3.466441726637992105e+01,8.351920901542913001e+00
-2.873545404118062407e+01,4.005744834819878264e+01
2.574158593801585937e+01,4.792616735039191411e+01
-2.960526791764330756e+00,2.442937339671943775e+01
-1.972935289630450839e+01,6.269637288588458546e+01
5.277836179633533220e+01,-2.848953784237165010e+01
-2.398374555092224369e+01,1.742042968954740090e+01
3.215631472287662262e+01,4.937713260279101490e+01
-1.842682759504410228e+01,4.809333220835809897e+01
-9.887381713171672359e+00,-6.225027841520783056e+01
2.448966629748614210e+01,2.689735808505013281e+01
3.998960113399449057e+01,3.549046667351412054e+01
3.018880294964289135e+01,4.185883147160603102e+01
1.337139597310273587e+01,-4.983739460032298041e+01
2.913313198295906403e+01,4.695577705604259222e+01
-4.306187711321067368e+00,-6.192247492675117826e+01
1.560428721687430276e+01,5.744865123104941063e+01
2.585924297769653535e+01,-5.767586898136184459e+01
-4.481341260204628441e+01,5.726030417640716408e+00
4.536160192691398407e+01,1.350501277396451449e+01
4.256755855404693989e+01,2.254499347811892918e+01
4.748551955919450052e+01,1.691640559237007579e+01
4.752586162228004696e+01,4.047258834683053408e+01
6.406204128430549360e+01,3.604358351376198044e+01
-3.165555809108626661e+01,-4.064878189078039661e+00
4.985125914378117074e+01,-1.329553100010664224e+01
3.604682984245707900e+01,1.085952596613890364e+01
4.195091255621003512e+01,1.353772181672606045e+00
-6.884125840421000930e+01,-1.374264902205690753e+01
1.520634126026843269e+01,-8.342565253951107707e+00
4.758301968121615033e+01,3.378504380314829803e+01
-6.665986454835822883e+01,-2.730578044073631716e+01
4.286465916714024615e+01,1.240037362721522207e+01
-1.321199874087454340e+01,5.329899392659347512e+01
-1.730353984841194759e+01,4.905957254163550374e+01
6.319532278025427985e+01,-2.166435560853659226e+01
4.410493444328506030e+01,4.117516820177733017e+00
3.996723785516178129e+00,-2.391748708992670913e+01
-1.801972991117553846e+01,7.277203131833475425e+01
2.660534181355827599e+01,-5.745389386509597962e+00
3.199948540842337863e+01,-1.005805385001563046e+01
8.041479886576031078e+00,5.811058600440215116e+01
-9.362990271302679801e+00,5.668658497308572919e+01
3.682650019689410925e+01,1.638870535762335878e+00
4.385567055813547910e+01,-5.794328136405366791e+01
6.117571480136573570e+01,8.982596344703621227e+00
-3.642752436753854539e+01,3.734138842302855466e+01
-4.626782793270246685e+01,4.490381470143039166e+01
2.828602358703966146e+01,2.516614939797129580e+01
-1.116456914043329718e+01,6.119909656361401318e+01
3.464755904766330730e+01,2.098559392688543568e+01
5.691001901618790271e+01,4.510670611429273613e+00
-1.332847898034077261e+01,5.827023013766205395e+01
2.978496505208341816e+01,3.064187400656052773e+01
-4.774280817877792060e+01,-1.109522781527367030e+01
2.112376281249427734e+01,-5.607246811076630166e+01
2.229362692914391175e+01,5.455748508340018077e+01
5.105427985791214951e+01,-6.084441796207755715e+00
6.020131130786424478e+00,-1.344555387826423853e+01
-3.754477010593270592e+01,2.244482119875396720e+01
6.225980519031016769e+01,1.452138933516221719e+01
-1.643884490640298068e+01,5.015409457805004934e+01
1.515884129764121901e+01,3.692423812567331254e+01
4.015593248272587346e+01,1.311824718148993796e+01
-1.569290766354675704e+01,4.405206111714174710e+01
6.357477256584134295e+01,3.445503358516477732e+01
9.443611996498276540e+00,-4.655349988854310794e+01
2.562928107133727806e+01,6.010981584728450144e+01
-6.343209595155687452e+01,2.314109652586967059e+01
-1.189501951544358960e+01,5.089927252144094894e+01
4.268469440390441605e+01,1.287407024647471765e+01
-3.935168116763551183e+01,1.731600061793998080e+01
-3.388327466873735005e+01,-1.741161996417576319e+01
3.631969682267592248e+01,4.298540930683832073e+01
-4.356660476306273466e+01,-1.310079140013814403e+01
2.924789432150748070e+01,1.032368031452615220e+01
1.195184892999060544e+01,-5.655111994138242437e+01
5.085105778941019139e+01,6.463276808224534875e+01
-8.563994155721484924e-01,4.676003714751452378e+01
5.254995315958800717e+01,2.741306916295721052e+01
-2.779105178825759381e+01,4.589350173931210719e+01
6.391608539795937816e+01,-3.084851299905089306e+01
4.368211216462404067e+00,5.575788751611717942e+01
5.694838330630774692e+01,2.781906657717928510e+01
3.444892143537000351e+01,2.104134500043205236e+01
-8.447110558653774603e+01,1.722851796921627709e+01
9.593687371189600910e+00,5.551349735585623790e+01
4.402904193984561942e+01,1.273948615757264946e+01
4.559706750720579072e-01,-1.344767653408768560e+01
-1.485841177671817803e+01,5.082949688660745835e+01
-2.135509592867791540e+01,1.711444589706893993e+01
6.448239429558833891e+00,-6.192123849091996846e+01
-4.666261797231998543e+01,-1.446469524420967012e+01
1.206214376716747338e+01,-1.000700947147134769e+02
-3.272438933598896682e+01,1.262846013076935314e+01
4.188999160408138778e+01,5.757230337600203285e+01
-9.029143181156135256e+01,-9.889365965254938828e+00
4.943318381516322546e+01,1.398160983239916355e+01
6.462260317614132532e+01,1.434320279334407289e+01
-3.474423729039296660e+01,-1.814542649913589401e+01
-1.769449190646761494e+01,5.108654024540089722e+01
-2.151823067740565421e+01,5.217524646247247944e+01
2.504222441853420023e+01,3.564856699051509281e+01
5.728528355457397936e+01,-7.796141883017834395e+00
-5.389832815333617333e+01,2.587876717639352719e+01
-2.866434684233916030e+01,3.996782053856077255e+01
-4.221729478683391434e+00,4.836051062964330782e+01
-6.109761212154879217e+01,-5.042551435261347637e-01
-3.180094965879774449e+01,1.336743218896935481e+01
1.427021010565502301e+01,3.808185300077207103e+01
-3.823965258130695588e+01,2.762247940941948698e+01
2.237188497241184848e+01,2.991930345703912031e-01
3.009527498872497020e+01,2.570857046325477668e+01
1.290442249807995800e+01,5.242581597100251400e+01
-7.529680337696802894e+01,-2.683206169580746447e+01
2.110581976430653484e+01,-1.989584419298321905e+01
4.138900423762346037e+01,2.143638840436662818e+01
5.025744119951643540e+01,-1.719688074490608010e+00
2.184708965467792297e+01,3.267909747103464468e+01
4.511257281243243966e+01,-3.830174924651050361e+01
-4.097345887866258529e+00,2.200292584936710227e+01
-7.164437107033703001e+01,-2.439627550792696198e+01
4.489556183661708388e+01,3.865693201371806964e+01
4.038017626919398850e+01,7.098080108697793378e+01
4.172783443604302533e+01,2.230122080888973457e+01
1.891983725729285126e+01,-5.645471567637930121e+01
4.576417773078768647e+01,-2.447905656801246721e+01
3.749979891983271330e+01,5.151121596517793932e+01
5.386299738828284056e+00,5.006076120056926015e+01
5.292135146867546780e+01,-1.216030142323387464e+00
-6.732986054550237043e+01,-2.567221326264077064e+01
2.020675115105161179e+00,4.626824172064817731e+01
2.290968879929430102e+01,1.156074766391493647e+01
1.086164094514221112e+01,-4.929131764626696821e+01
-3.948761896253711967e+01,3.237519880946384632e+01
-4.317760339836289063e+01,-1.053367122885849128e+01
9.396753041889074609e+01,-3.147168980636374513e+01
3.558829380366037753e+01,-2.724757960125035794e+01
-1.210804117440071614e+01,3.374868212800353717e+01
4.290626401923670130e+01,3.174155296753439259e+01
-8.211524807921581015e+00,3.508230058857559186e+01
4.074787039539073419e+01,3.483349090725567265e+01
7.139049396638973199e+00,3.015180613657014419e+01
4.799790525813116204e+01,1.707069864875962040e+01
-2.233035315773302898e+01,4.648539329402218101e+01
5.218587386491594060e+01,-1.248383952403122471e-01
1.160463378629988718e+01,-1.668431406439758291e+01
2.438049709788180053e+01,-2.237454572002829778e+01
-7.928845771591590541e+00,-1.057361120290593703e+00
5.156390432032064552e+01,6.300565122655866901e+01
-4.410224820112421895e+01,3.218304246650815514e+01
5.344803163357099862e+01,2.814184928935873486e+01
-3.052321350584992032e+01,3.367120289589686877e+01
6.518025365444933605e+00,2.446883309007781904e+01
-4.582606914838945755e+01,-2.411987471080735901e+01
-9.949429639734211150e+01,-6.707604765974300776e+00
2.273516186992432964e+01,3.137542967927530313e+01
2.729654992339467512e+01,3.124546290764624246e+01
5.328205415452486449e+01,4.060044965651398385e+00
5.437375918381408724e+01,2.696805828604074762e+01
-3.493847266667769702e+01,2.593186132032129620e+01
3.160436314369920652e+01,-6.343531075187199519e+01
4.911159657919632338e+01,3.669955985028693846e+01
2.821890765088543773e+01,-2.318774700045153381e+01
4.046810414978573789e+01,7.077462548907978146e+01
3.172893643373597428e+01,-6.986027414494463983e+01
1.045193832484341634e+01,-3.326454164507006084e+01
5.785379564216512449e+00,4.202592500207429538e+01
-8.188843192446761066e+01,-5.443872857037004742e+00
-1.698978016684348447e+00,-5.855375898268864177e+01
-4.348001122632538085e+01,3.132731080611531382e+01
4.404141563506369295e+01,4.728767509656065471e+01
-6.313412748570615918e+01,2.257339245381393411e+01
-1.163832098096811984e+00,-1.240866564880572120e+00
-4.397155988639899249e+01,2.520272423016228558e+01
4.743788146351045754e+01,4.196245268482927671e-01
4.897157680898878596e+01,-1.538086685112473440e+01
2.866580555356607274e+00,-6.067790327574996212e+01
-7.514215524948600233e+00,3.351617736591006746e+01
2.983490359304158090e+01,2.966400715697495727e+01
-5.529356057133495028e+01,-1.470714306138447114e+01
2.248062360466549592e+01,5.097287360408947876e+01
-9.929241357968739123e+01,-6.638506260435337758e+00
-2.732825813876656795e+01,9.408159158739676897e+00
-6.572392394472515775e+01,-1.880058991379464217e+01
-1.345691427815287056e-01,-1.220840484218586042e+00
2.030853952096838455e+01,2.529665426071723289e+01
3.696282273426646015e+01,2.477691933923341594e+01
-1.751519454481636373e+01,1.482097693954068696e+01
4.164134931785856963e+01,3.856834072814450565e+01
5.156950287468968241e+01,1.311709992145759607e+01
2.366110124704974282e+01,-2.078867060573486825e+01
