1.345303743372984151e+01,-1.029720144072149850e+02
-7.538757435998515177e+01,-3.546024243363766715e+01
1.343763346593753916e+01,-1.041274165208847649e+02
-1.671657501031478432e+01,-7.301776004020366884e+01
1.653397013152914496e+01,-1.061163610270472475e+02
-2.231482643500470076e+01,-8.675761676948111756e+01
1.267411702181666300e+01,-1.042582772037590644e+02
-1.163618344017470640e+01,-8.324660374916136618e+01
6.439572338914270944e+00,-1.027297452649816591e+02
3.314878081066961801e+00,-9.257071967720567329e+01
4.499040801612366636e+01,-1.569469099095378439e+01
-1.749271678116338435e+01,-8.367039441111207054e+01
-3.989915446693779177e+00,-1.056117383271192551e+02
-1.630982288020903681e+01,-7.250052467391839173e+01
1.231354221541078964e+01,-1.078762860722084724e+02
1.091451946404446183e+01,-1.020668505843879501e+02
-4.534554504631961080e+00,-1.051910610359494314e+02
-3.176754560766586977e+01,-8.613767075356668101e+01
-1.366398563643236086e+00,-1.045907088533514013e+02
1.248792543154740287e+01,-1.042009864188521391e+02
-6.600452358823515331e-01,-8.047364320918623548e+01
-1.102533892562204976e+01,-6.314555234465713340e+01
1.936167135331446687e+00,-9.219630751633023635e+01
-3.176485807857200072e+01,-8.613975126197696852e+01
-3.384065905047500156e+00,-1.059411178238978266e+02
-1.608530934446404359e+01,-8.119929355942893778e+01
-7.345392382747428428e+01,-3.639153515165800457e+01
1.221349222936776080e+01,-1.086188804196473967e+02
5.932095806252085879e+00,-1.019007186689394615e+02
-3.538584711743414157e+00,-8.881047663282325288e+01
1.715906616414136465e+01,-1.076443766211111353e+02
-3.255731145502045898e+00,-6.367140024998212766e+01
1.118725623569710592e+01,-1.051357334857348320e+02
-1.721619005972386063e+01,-7.373604090249055787e+01
9.102998598236423433e+00,-1.076838355143110419e+02
-1.464046192898378784e+01,-8.366886195809537696e+01
1.537592508814705639e+01,-1.052368378623296223e+02
2.106149860085508507e+01,9.117616937775697750e+01
-2.177634505314680169e+01,-8.492699499886556680e+01
-1.720050739025046127e+00,-1.060119662115563415e+02
8.375968199504538347e+01,-2.840335219016136037e+01
-1.311465299799198725e+01,-8.055271691189811634e+01
1.902009241044652654e+01,-4.019212560287195402e+01
-7.052686697269520799e+00,-6.384253194287799005e+01
-2.027610239100186362e+01,-8.435576705685694776e+01
1.392180170617178270e+01,-1.054278292689143228e+02
1.352839715063109338e+01,-1.046378921241746411e+02
1.321436642972984288e+01,-1.057130971117723988e+02
-1.313797573450611544e+01,-8.392804725098919505e+01
-6.899884422378321780e+00,-1.052881565448129919e+02
-1.019300559733320455e+01,-8.353764826460559334e+01
-7.358528146591649488e+01,-3.625798817683809716e+01
1.299717265651213083e+01,-1.089324094745788045e+02
-6.905351067157186939e+00,-1.053008851033137177e+02
-2.127689603291226561e+01,-8.582454161007242988e+01
-1.302321837875887667e+01,-8.155654459689803559e+01
1.097941582374870428e+01,-1.040182480400249858e+02
1.419716908364593344e+01,-1.041204086353120744e+02
1.608503431554552776e+01,-1.041336714444569225e+02
6.807719084093143636e+00,-1.029553534557552297e+02
-1.822943584281324902e+01,-8.336767037626825072e+01
-9.262689081524035473e+00,-8.450077822698595753e+01
-7.689618193804285795e+01,-3.065819949188902171e+01
3.394546144283450584e+00,-9.329941623620969438e+01
-2.080732468823471493e+01,-8.480739802500224300e+01
-2.291197751924449832e+01,-4.839438787185198976e+01
1.327061206696258822e+01,-1.020270766431131335e+02
1.071771520444528392e+01,-1.013921213007949120e+02
1.206678006681294413e+01,-1.053318844165052752e+02
-2.501402765092397829e+01,-4.713310093606119011e+01
9.758060614548604406e+00,-8.740722159597142138e+01
1.413873034289922437e+01,-1.060922679721088286e+02
1.563653964522044681e+01,-1.071323937765989172e+02
1.547923121375252897e+01,-1.074060940291312534e+02
-2.103531857506995006e+00,-1.072042551792423950e+02
4.393246093784688444e-01,-9.120429905049925878e+01
-2.641948011550345310e+00,-1.055641373992903738e+02
3.053021939127305462e+00,-9.535697522349856570e+01
5.337136349890014841e+00,-1.030608073979162072e+02
1.547760392088377346e+00,-9.143048357508939716e+01
1.196744677670251100e+01,-1.036460893455124648e+02
1.328797760693788099e+01,-1.041480228775138102e+02
1.414825908587293490e+01,-9.120878905859133567e+01
-6.616827166498938873e+00,-8.001521987203759068e+01
-1.660496162093973282e+01,-4.913570864079380129e+01
-4.044844341685669065e+01,-7.819644849513241525e+01
1.549717613306308905e+01,-1.069655180324176200e+02
1.674740448179134233e+01,-1.075379750302742252e+02
-1.061758931075246437e+01,-8.432348240645472970e+01
5.697069506537205896e+00,-1.028722174180200852e+02
-2.404306147374087388e+01,-4.477895081920134857e+01
2.261936298672009293e-01,-1.012950203070142834e+02
1.329674687241532993e+01,-8.637759906275773858e+01
5.748627079932078665e+00,-1.017592475339544933e+02
1.363897832884709871e+01,-1.061786648710924084e+02
1.297785095454699089e+01,-1.033109572920147627e+02
-1.764787855516261672e+01,-8.268343374612800289e+01
-2.036231116095486371e+01,-8.423802982015455143e+01
-1.673834882943286928e+01,-8.116529646308723045e+01
1.240778507047913415e+01,-1.085657755007625127e+02
-1.050981872284976504e+01,-8.339496285016728905e+01
1.572379577206185353e+01,-1.073164340715554061e+02
3.221875963122228903e+00,-9.307528622913837069e+01
6.323632079153856722e+00,-7.212066396508933508e+01
-1.344585268468132000e+01,-4.669110989314800975e+01
-8.327255835865415845e-01,-1.042407339059096074e+02
-1.602291507427074890e+01,-8.852521090205348742e+01
-2.298446115633720055e+01,-4.829576109326144007e+01
5.974852286450382799e+00,-1.024090616798687137e+02
1.250804029438525689e+01,-1.085387374931923006e+02
-1.088629848676734468e+01,-8.778649389690252747e+01
-2.265873064595962205e+01,-8.757225120309999511e+01
3.518586090723837767e+00,-9.402882950170950949e+01
6.080277538360668643e+00,-1.019475744554471106e+02
7.970672314740467357e+01,-3.620242741808505116e+01
-4.611209938572029898e+01,-8.010108035891745715e+01
8.736435059436724160e+00,-7.230607474495840847e+01
9.079653438080140404e+01,-4.455891282999316161e+01
1.635412716438733938e+01,-8.068889561067756233e+01
-3.905964992672233649e+01,-6.172133161396187262e+01
-2.661492888387805955e+00,-8.911310008043625430e+01
-2.404988600550840872e+01,-4.735945689610721843e+01
-1.716911867996141083e+01,-7.368517609246325151e+01
1.360220696799123985e+01,-9.149419893270214743e+01
-3.946507673956690443e+00,-1.038791337796567831e+02
-2.311650822634915059e+00,-1.055874655921046354e+02
-2.266024496814966227e+01,-8.747749188685523336e+01
-7.130658664020830884e+01,-2.961742136735955100e+01
-1.237275153087581891e+01,-8.187774205595560773e+01
7.857429281330232662e+00,-1.070135872867119531e+02
-5.554993492327713334e+00,-1.056514927506614185e+02
1.652658153866888213e+01,-1.041604886045548994e+02
-4.042848396742856210e+01,-7.794589528055087158e+01
-1.219089638139090503e+01,-8.247379988702293474e+01
1.383837423101873654e+01,-1.050720856462322814e+02
-2.128570307484802271e+01,-4.604371734033907160e+01
-2.326857586665264321e+00,-1.057370182504835583e+02
1.373263936160533660e+01,-1.050919425403256042e+02
6.550983641070776464e+00,-7.193795592146503282e+01
-3.447174211637974661e+00,-8.882619893708144332e+01
-1.789011539669359863e+01,-4.887298965990604671e+01
-3.273340235564744516e-01,-1.025465729588643455e+02
-6.221133685953978087e+00,-1.054223164655949745e+02
2.234224425339828457e+00,-8.843746474431554816e+01
1.582433748474276136e+01,-1.073849869023331536e+02
1.139661705081760168e+01,-1.030744544313376707e+02
-1.554061565917471199e+01,-8.317166986028132669e+01
-1.198553067011490114e+00,-9.174322342374217953e+01
-1.316425746607468250e+00,-8.944369447435241227e+01
-3.676150755405203086e+00,-8.823110034626000697e+01
-2.585222811212452143e+01,-4.627272066482934321e+01
-1.340845636936132479e+01,-8.349836121388210586e+01
3.719971201923443216e-01,-9.044684460661949288e+01
1.520416069437612450e+01,-1.034148868933307313e+02
1.210777778402462701e+01,-1.084382197740186626e+02
1.474675122829812679e+01,-1.066960937892166044e+02
-7.487695915268719915e+00,-8.411608728841348182e+01
5.913194075375404424e+00,-1.022081031268009212e+02
-4.035413402085566759e+01,-7.784486524919589101e+01
-1.188147836587310158e+00,-8.049025009938425512e+01
-7.884472312939017513e+00,-7.716766407405177119e+01
-3.518430595395944049e+00,-1.061980778392957205e+02
-1.402907290804504470e+01,-8.384069801120473642e+01
-2.388715114092853753e+01,-4.846039402699466336e+01
1.454170756231213524e+01,-1.052623497705749287e+02
2.678931285495225190e+00,-8.956209193571186233e+01
-1.680624690956704725e+01,-4.907743239676082680e+01
-3.499658412405030283e+00,-1.061939924651556311e+02
-6.763921716723937827e+00,-1.053494564299573284e+02
-7.161172298516792212e-02,-1.066031613321933804e+02
-7.427142383463295516e+01,-3.566906185117541384e+01
-1.973252723433225952e+01,-8.388244220625232117e+01
-1.448276887773613453e+01,-8.358672875310439565e+01
-1.702842023115255543e+01,-2.760091379735924733e+01
8.170523719853635569e+00,-1.071159135894404528e+02
-4.700548237376877658e+00,-1.058823255621730084e+02
-1.376991229958539797e+01,-8.108365752115278724e+01
-7.421873048679520934e+01,-3.551645487220072539e+01
-6.731798802531465675e+00,-6.372570568511883948e+01
1.520125413266556968e+01,-1.077514553301474649e+02
-2.258630094086629292e+00,-1.058478248529229404e+02
-1.451593414923200420e+01,-5.642791543733018500e+01
1.939678435149489788e+00,-9.242697269955689876e+01
-1.152775421989312754e+01,-8.350379635300254222e+01
2.769007790233472543e-01,-1.011751887028314769e+02
-4.109876043879323149e+00,-1.060663809166437659e+02
-1.042451264129664779e+01,-8.438938692051955570e+01
-1.612328861517490353e+01,-8.149879736207607550e+01
-1.470604695406626483e+01,-8.308531657882153354e+01
2.443984710945398042e+00,-9.074934647676919042e+01
-1.539939698767591736e+01,-8.359974795404427539e+01
1.630676417823015711e+01,-1.061735009396702054e+02
-2.454018302182780786e+01,-7.088586045520465007e+01
-2.215468124321294852e+01,-8.654920125840700962e+01
-1.100516518223391849e+01,-6.307153094477776278e+01
1.347130788021479475e+01,-9.157276628799257878e+01
-4.350682745269155660e+00,-1.059300156174808905e+02
1.936774459296150441e+00,-9.234249428090392087e+01
-1.599337430487346801e+01,-8.176638150654119386e+01
1.664834762364182907e+01,-1.065873547916352067e+02
-2.286323414659437958e+01,-8.679552940489755031e+01
1.664656282517870167e+01,-8.039573582976828447e+01
-2.278185142016932119e+01,-4.842729396084894944e+01
7.702389886715175216e-01,-9.148164479970797913e+01
-1.648883648691988313e+01,-8.297939301464049322e+01
-2.163089283708930566e+01,-8.217330347457092898e+01
-2.292011929738315246e+01,-4.851701718104655470e+01
-3.281672908542077050e+00,-8.901419840858477528e+01
-2.008578529878484176e+01,-8.441788683778551672e+01
7.810180850771160976e+01,-2.769164088553142378e+01
1.432804005283271742e+01,-1.039712349179151119e+02
-2.226833165804755321e+00,-6.481683216072666198e+01
-1.803886568015740322e+00,-1.059600428595555144e+02
1.334626907175743860e+01,-1.045576074309866215e+02
-2.172898249198804166e+01,-8.215589072633920864e+01
1.203824804647988245e+00,-9.386852983635141356e+01
3.296410868321018039e-01,-9.075427210966692826e+01
-3.902002693918761622e+01,-6.177359964714422347e+01
1.221555277778649362e+01,-1.073000983756245148e+02
3.299572737851983018e+00,-9.291444276008398617e+01
3.787296918988805494e+00,-9.244545159273822321e+01
9.139976242439184162e+00,-1.077122304602024343e+02
-1.644771701656006258e+01,-8.339688132007682952e+01
-2.225765566683474717e+01,-8.666498205831996415e+01
-1.446655460700764628e+01,-8.402129821555757871e+01
-7.446212126957988398e-01,-8.048170334006476878e+01
1.048467136597491312e+01,-1.081288357005726937e+02
-2.420765090375892115e+01,-4.520885715725068366e+01
-1.880565367506322749e+00,-1.057139239870164857e+02
-4.693587125117931969e+00,-1.059415499963019442e+02
2.058814899001639720e+00,-9.172439829065507411e+01
-1.265839123717569947e+01,-8.324469506345835157e+01
-2.486309658260814714e+01,-4.627937728478310930e+01
-2.266063268091661698e+01,-8.765853562523953713e+01
1.498936063067291791e+01,-1.751934875926702606e+00
-2.852548685256707017e+01,6.232072359451832000e+01
-2.926048871041259147e+01,9.099848361099249416e+01
-2.521137969019916714e+00,8.427891110072247116e+00
3.619821431035732928e+01,-2.815435125458448695e+01
1.762099308791760022e+00,3.822554830073233489e+01
-1.342450769603779470e+01,6.222804004445391257e+01
1.188797809039938436e+01,-1.167720763938226547e+01
2.164037457364036854e+01,-1.556539671521769863e+00
1.313658933201529777e+01,2.210973010459996502e+01
9.430007248497924266e+00,3.376147980291133877e+01
5.045984012923149464e+01,-5.090787743287705069e+01
-4.277414574938569025e+00,3.205277235887091081e+01
-2.386270894197339487e+01,1.860377577528280035e+00
-2.838243365823934994e+01,-1.057280430172801156e+00
-1.408591455343859344e+01,-2.776184711940231420e+00
2.347749108751595415e+01,1.261609987514040476e+01
-1.823080995345289779e+00,3.861224144864517882e+01
-1.178582579223759375e+01,-6.830351997797678543e+00
-2.876850263708886501e+01,8.280997381775949862e+01
-1.888718556466186982e+01,6.990112565701522840e+01
-2.832847864214769373e+01,-1.427404700814578709e+00
-9.851004323726138523e+01,-1.837550311447185791e+01
1.329186279276575888e+01,2.969989908568060955e+01
2.534431858169974205e+01,-4.492509651804188309e+01
1.718433117024111922e+01,3.510671536032391060e+01
-1.095417599195685732e+01,-1.379364062262764001e+01
7.594315678535133785e+00,-1.675750669044416696e+01
1.042696869325330589e+01,2.178009067518367203e+01
-1.218084753069271287e+01,2.761811672779850468e+01
-2.726412128579611505e+01,6.181174667905018083e+01
-1.006086549410782567e+02,-1.650624749983681028e+01
1.432490229708515628e+01,-2.610524516265971151e+00
-1.378083435432838755e+01,1.056951459811726579e+01
4.035011895362152501e+01,-4.210789489830040822e+01
2.144497258876061352e+01,-3.895746762807391406e+01
1.108500659154159784e+01,-4.426008247240121207e+00
-2.660342649151434458e+01,5.206861828282697502e+01
-1.754735483028887266e+00,1.684230276819711136e+01
3.787860862436868103e+01,-4.507645776962031903e+01
2.992453690741186989e+01,-1.256887576398859885e+01
5.434162980553804090e+01,5.230245311402165953e+01
4.476223461483690436e+00,2.281512889822642620e+01
-3.216605563261249046e+01,6.652365691644681611e+00
1.271920356507915706e+01,-2.182559133886804759e+01
-5.057728757706561495e+00,3.168516090844173050e+01
-1.444897238247181370e+01,2.664984334433680502e+01
3.250618452091583066e+01,1.999838463681184564e+01
1.423198080519659037e+01,2.473288105451700858e+01
-2.522227790878540077e+01,6.120119743538236179e+01
-4.704013725570813875e+00,5.531800524963271926e+01
1.610002312740488861e+01,-1.825714187961110824e+01
1.066145506437963419e+01,1.384329663207023442e+00
-3.945158153409735746e+00,2.978555030070914711e+01
-5.901214207689003288e+00,2.902550899767518189e+01
4.243738143707832222e+01,-5.295068686162448302e+00
8.380869061787862506e+00,2.321527308199284434e+01
3.538933166335076663e+01,-2.801399478909254981e+01
-2.485793362663379025e+00,-1.527001479030494657e+01
-2.193685924218468131e+01,3.792866994385634172e+01
1.380058280864086662e+01,-2.311234127151656992e+01
-5.725500238565779831e+00,-4.119459090273389990e+01
-8.963934058247277292e+00,3.396593019795090385e+01
1.287710741385192392e+01,-1.567010649422653401e+01
3.530951728465758332e+00,-7.899398498548561243e+00
-4.490139216755802209e+01,6.604165764429494878e-01
-8.309618061646823151e+00,3.494193277177276968e+01
-2.329689629523356942e+01,7.611881375743770661e+01
-4.201609124960091535e+00,3.379644785584532229e+01
-1.600990748235034644e+01,2.693421776106973553e+01
1.185872878309871403e+01,3.136511274690882445e+01
-1.617956744612123288e+01,3.571249810484283671e+01
-1.024018283382567347e+02,-8.039230121081132552e+00
-8.224613808713250762e+00,3.578146697627207828e+01
6.558640933381160387e+00,-4.545822790182178608e+01
4.182417325376841433e+01,8.594898652258372351e+01
1.177864161217013761e+00,2.196407497735318159e+01
1.522944136096645096e+01,3.272112187698257202e+01
7.990300517920353229e+00,8.340424449125283246e+00
1.849783840485909536e+01,-1.912282224281921827e+01
1.706987876345997890e+01,3.550344746508573479e+01
-9.404398179303841587e+00,1.168465914570817255e+01
2.697868245801396725e+01,-3.372002325834858993e+01
-2.918509817890518221e+01,6.489459342713648482e+01
4.379502232460923850e+00,-3.241645413979772172e+01
-1.085151232782891952e+02,-2.067267124307898740e+01
-3.806585812116611844e+00,2.969883680762496070e+01
1.327397218982420490e+01,7.831461134317875938e+00
1.493397574928589044e+01,-1.324385468095054108e+01
1.356760491471955454e+01,-1.887680540210043034e+01
1.173120976837578411e+01,-1.394817176486066224e+01
-4.288685712448076615e+00,2.921043251267847474e+00
-1.087014931449792101e+02,-1.824073508403135691e+01
1.832205132911913026e+01,-4.792068607777300926e+00
1.388079907917034994e+01,-8.350581589188855958e+00
-1.115672343263255151e+00,5.962496141972833641e+01
2.245988837621669632e+01,-1.821999537541416814e+01
2.337294779931865296e+00,2.258429575131520295e+01
5.734383374419360280e+01,-4.474193856365448596e+01
3.755932723381758365e+01,1.640469916934756611e+01
8.739539025478212153e+00,2.815979668333479680e+01
-9.822250696382293711e+01,-1.860972717462107795e+01
-5.610666099539283636e+00,2.642464761020186970e+01
5.603204480055747894e+01,5.289415552958922007e+01
-1.081314878599522302e+02,-1.989146379289511302e+01
-1.206863977501836160e+01,7.257522712267471832e+01
-1.487780205193149641e+01,2.634717764782373806e+01
2.777282759664278800e+01,5.442325506379886235e+01
-1.025207665265782282e+02,-7.653379358502232499e+00
1.319286771612289755e+01,3.334497579929917066e+01
-8.863218507368442189e+00,3.006032097777023537e+01
-4.654757065384630188e+00,3.171830571140550603e+01
-7.145329190092445160e+00,2.886064108286647922e+01
2.544644786487730403e+00,3.189263984714309785e+01
1.106638588254619826e+01,-1.471824968608423134e+01
2.160953541058437821e+01,2.870485506940034881e+01
-1.137282465691305333e+01,3.406999175387795731e+01
1.441148902346203187e+01,3.117339665621916112e+01
2.739120812103006486e+01,-3.714120527273575334e+01
-5.715405959352978904e+00,-4.120471756194402957e+01
-2.503023721045054018e+01,4.924280426480181383e+00
3.616747986600881859e+01,-5.291840694301976100e+01
7.724023237733640412e-01,6.759076594316498188e+01
1.270119679856617267e+01,-9.084567718663121738e+00
4.142717795976435013e+01,-3.055272182564275596e+01
-3.453049588128047986e+01,5.231590185513644542e+01
-1.362679758746793723e+01,5.487866559107563091e+01
4.984159091597042135e+01,1.044086700887696217e+01
5.798042759306106575e+01,-3.241586650907235878e+01
-3.283986115378541371e+01,4.884569929724931114e+01
1.374653447998166733e+01,3.388468234953071345e+01
-2.273246917713484905e+01,1.898277105462298442e+00
-1.071656567275539942e+02,-1.779451972761614442e+01
-1.183400603050024813e+00,3.432184659312527941e+01
-1.574059678368037396e+01,6.305264238708893032e+01
-8.725648090682263103e+00,5.772799715229340478e+01
-1.241151346186833671e+01,-2.262753704822609180e+00
-4.923625725394921915e+01,2.035982350837947319e+00
8.847330125605255446e+00,2.820540944082148016e+01
-1.070491582959161292e+02,-1.779281106325264261e+01
-1.297754287164314491e+01,3.042689832703124253e+01
-3.617858327741293323e+01,4.128076571340871226e+01
1.436880196160401901e+01,-6.171068686493514477e+00
1.739072478897529805e+00,2.405944434770341545e+01
-4.453596446960193589e+01,7.307424305239610396e-01
5.875141950255554235e+01,3.483183494950841919e+01
-6.361858960403359298e+00,1.857452005239606052e+01
-7.899723160742141204e+00,5.538618142347136342e+01
8.195763296605726111e+01,8.569606800592261209e+00
3.604396724377812689e+01,-2.860102193721942498e+01
-3.577994463111655676e+01,3.862335628257041975e+01
-3.023538749838784412e+01,-3.484063233362935996e+00
5.411107866119809762e-01,2.387124970068732921e+01
9.144638179355716545e+00,2.837206057509620649e+01
4.140759289188459746e+01,-2.997962755422354064e+01
-1.026489853085789008e+02,-1.983064498892390759e+01
4.879947857637882969e+00,4.569989054380550186e+01
1.590886818522823454e+01,1.711810604356103493e-01
1.354433388369993096e+01,-1.883977723697748274e+01
-2.804527755851779602e+01,-8.342793234276434378e-01
-5.234079200322809378e+00,6.880220683541077165e+01
4.176570742280964055e+01,8.602884043191249930e+01
-5.108326868678757648e+01,8.594565862833645653e+00
9.033475469366988975e+00,1.826800567498590766e+01
8.277170011216419709e+00,-1.808508212408966642e+01
2.663011758864675116e+01,1.386905489226374932e+01
-2.038373844532749146e+01,6.193052812622205749e+01
2.806339226265126641e+01,7.346339052929745606e+01
-1.020012559545936313e+02,-1.660803824932998651e+01
-1.609505864073270587e+01,3.580588816226197935e+01
-1.068032935891338298e+02,-1.719849695255129518e+01
-9.817073575067253310e-01,3.845873911155703695e+01
1.561234803762215151e+01,-6.197051553261915480e+00
-3.992955885857511156e+00,3.139690250669116978e+01
3.189852098982743023e+00,2.601668274896780630e+01
1.963652493111360897e+01,-4.564142355100027260e+01
-2.263977429136807373e+01,2.282768665575455547e+00
-5.752160559170125254e+00,-4.116920530904140207e+01
2.691722676066719799e+01,7.863891949974279427e+00
1.757658005146371138e+01,-6.724825726938332693e+00
2.541322397308639403e+00,-1.080534874842567561e+01
5.783013760998994712e+01,5.078647883132662599e+01
1.139610395823321021e+01,-1.768045388084332714e+01
1.280074517858417593e+01,-4.952496524964419677e+01
3.799583267068047832e+01,-3.089232006749068304e+01
-1.126381180933021398e+01,5.235048164872224241e+00
2.651943083176998073e+01,-4.258292922751853382e+01
-1.021556483736995347e+02,-2.047971524410904820e+01
-3.335003924304678691e+01,1.420841837103964522e+01
3.519387103610857537e+01,-3.026103971957999761e+01
-2.843116039038947918e+01,-1.086184948904045378e+00
1.428043481564625772e+01,-9.242943415743379632e+00
-6.127087076965782586e+00,2.873579647968582762e+01
1.971002296655120611e+00,3.357751654944838293e+01
-5.022580458529994019e+01,-7.396141813561172285e-01
1.472097638752218884e+01,-9.914975184548080023e+00
9.081005664291295076e+00,2.939143550984120168e+00
-6.689964380429614721e+01,-1.500288674322869831e+01
3.472329660042371557e+01,-2.920593143155273808e+01
1.949284761811826883e+01,7.805017367846340903e+01
3.511722811220247564e+01,-2.762446433023376358e+01
4.530391261745945641e+00,2.750813236218174040e+01
2.067886321203916467e+00,2.379086671173590517e+01
-1.018869687386066687e+02,-1.776415331016485766e+01
3.606068310213839823e+01,-5.358912539292614952e+01
9.705294014155184668e-01,3.882844604170379910e+01
-1.011405099742497882e+01,3.258882923472954474e+01
1.491246966722652800e+01,3.271007968114762576e+01
-5.540479979629859386e+00,2.609522538749799381e+01
5.086918292624118010e+01,4.283264790859948046e-01
8.646442798739007785e+00,8.001638735055248697e-01
1.427367286166813365e+01,-2.659128235156447317e+01
-9.813300035023533496e+01,-1.877683310431091357e+01
2.397017715204923860e+01,-7.002317199150662752e+00
1.721035033748432141e+01,3.503213674632344521e+01
4.545949659241977692e+00,-3.207024736845153967e+01
-1.240191091917158950e+01,6.090687109406031396e+01
-1.665386922908987799e+01,3.514727040641361810e+01
2.923272862374560521e+00,1.937466447195756913e+01
-2.128084873765738649e+01,4.160517177337011674e+01
3.612109493852753417e+01,-5.325321877654306491e+01
8.523130083796321088e+00,1.447072095196267227e+01
7.139861669870577465e+00,1.201734845022772369e+01
5.132625378278634543e+01,5.121954623598362133e+01
1.433238192704797953e+01,-1.237307824807072265e+01
-1.019191285984360178e+02,-8.499040547104197429e+00
-2.886165799625064210e+01,9.196009889722989783e+01
-2.280703725758392864e+01,6.164159252065390149e+01
1.526228064723145650e+01,-9.644521972096612217e+00
-6.628270359608835705e+00,3.041167371835016908e+01
-1.737373349091729580e+01,4.721378999877911653e+00
5.618498096266315578e-01,7.355835979669831204e+01
5.895444517931458961e+00,2.592927141556098380e+00
-4.535365692706131213e+00,3.171901820227594726e+01
-3.462878136931210094e+01,1.498225286272368173e+01
1.856106986472418896e+01,3.458018470363636965e+01
2.914477811854795064e+01,3.673364983386888216e+00
-4.137240064158022079e+01,4.639535532411901642e+01
-4.254962111702106853e+01,-1.560481273409031822e+01
5.815193588872850938e+01,-3.238772905623187626e+01
1.568240775824197186e+01,-1.566708774890852318e+01
-1.617198354307029717e+01,3.569518498480251623e+01
-4.293716574382550277e+01,-8.823076020444745593e-01
2.783629618284768625e+01,7.960419567709560340e+01
-5.113185019077165805e+01,8.701435958721965847e+00
-7.430518123638435668e+01,-1.309074656321458185e+01
-2.942883520963476585e+01,-5.574595217992254881e+00
8.867961966640907079e+00,2.118902024491232439e+01
-9.507930085809109144e+00,3.378180516728216531e+01
-1.260878448859722312e+01,5.807095605894514456e+00
3.552859993761128976e+01,-2.808066730858865512e+01
-2.734965575518770819e+01,6.322576638230174950e+01
3.452794948352039484e+00,2.427565229362322086e+01
4.462076936790275283e+01,5.254228276602422198e+01
2.403333423743428199e+01,-6.917948881305396647e+00
6.182216531073465404e+01,-3.132632846126941573e+01
4.219276973081324655e+00,4.040508411775799402e+01
1.219303507052652513e+01,6.011996644373657217e-01
1.916635036787974045e+01,-4.047655369054121621e+01
3.883513429280961216e+00,4.325271507710311170e+01
-1.013454573936105021e+02,-1.074807273253376216e+01
8.335997790527192919e+00,2.405195023818970412e+01
1.355331416762329155e+01,-1.884984831120919679e+01
-3.452757384741018676e+00,6.514719170130160997e+00
1.740436718725062804e+01,-1.717104586879062822e+01
4.672649382781402849e+00,3.562880104213525811e+01
1.305616070498383685e+01,3.196835996761856791e+01
6.272982591634504956e+01,5.676029697279790298e+01
-8.862371743176184680e+01,-1.155955733949203790e+01
-1.270681504345458102e+01,3.100880665105031397e+01
3.161367189394358235e+00,-2.216792156857594520e+01
-9.830564530936760548e+01,-1.837400549320780740e+01
-7.621972105568798384e+01,8.519840292116684921e+00
1.017810237347739211e+01,-1.637945811825203180e+01
3.114469959084134132e+01,-3.277089677904033493e+01
3.529966127331748282e+01,-1.257010366497304510e+01
5.978110755369799634e+00,3.097719119444118707e+00
-2.453370622953458380e+01,3.373722528763607897e+01
